,PL battery large charger 2023,PL battery large power 2023,PL biogas CHP industrial 2023,PL biogas CHP public 2023,PL biogas production industrial 2023,PL biogas production public 2023,PL biomass wood CHP industrial 2023,PL biomass wood CHP public 2023,PL biomass wood power public 2023,PL hard coal CHP industrial 2023,PL hard coal CHP public 2023,PL hard coal power SC public 2023,PL hard coal power old public 2023,PL hydro PSH power 2023,PL hydro PSH pump 2023,PL lignite power SC public 2023,PL lignite power old public 2023,PL natural gas CHP old industrial 2023,PL natural gas CHP old public 2023,PL other CHP industrial 2023
171,35.899984220589594,0.0,83.65853658536585,252.90965853658537,98.00000000000001,275.96466124601415,699.9999999999999,804.6719999999999,312.5,877.4074074074073,4744.042666666665,2354.651162790698,8560.60606060606,0.0,687.6671478447122,1068.75,4492.424242424242,1635.8333333333335,1905.7620000000002,808.8235294117646
172,33.64711552102982,0.0,83.65853658536585,290.5252682926829,98.00000000000001,317.75978319716677,699.9999999999999,924.352,312.5,877.4074074074073,5449.630814814814,2354.651162790698,8560.60606060606,0.0,715.604206518132,1068.75,4492.424242424242,1635.8333333333335,2189.208666666667,808.8235294117646
173,32.66992425584196,0.0,83.65853658536585,310.2181463414634,98.00000000000001,339.64075880688796,699.9999999999999,987.0079999999998,312.5,877.4074074074073,5819.026962962962,2354.651162790698,8560.60606060606,0.0,676.1703571802112,1068.75,4492.424242424242,1635.8333333333335,2337.6013333333335,808.8235294117646
174,32.01706635864008,0.0,83.65853658536585,304.68643902439027,98.00000000000001,333.4944173434831,699.9999999999999,969.4079999999999,312.5,877.4074074074073,5715.263999999999,2354.651162790698,8560.60606060606,0.0,739.0769908271977,1068.75,4492.424242424242,1635.8333333333335,2295.918,808.8235294117646
175,31.970302322434975,0.0,83.65853658536585,297.38458536585364,98.00000000000001,325.38124661178875,699.9999999999999,946.1759999999999,312.5,877.4074074074073,5578.296888888888,2354.651162790698,8560.60606060606,0.0,1116.65479306451,1068.75,4492.424242424242,1635.8333333333335,2240.896,808.8235294117646
176,32.450060582251034,0.0,83.65853658536585,287.6487804878049,98.00000000000001,314.56368563619634,699.9999999999999,915.1999999999999,312.5,877.4074074074073,5395.674074074074,2354.651162790698,8560.60606060606,0.0,1251.705080183246,1068.75,4492.424242424242,1635.8333333333335,2167.5333333333333,808.8235294117646
177,32.423120404636855,0.0,83.65853658536585,280.7894634146341,98.00000000000001,306.94222222157435,699.9999999999999,893.376,312.5,877.4074074074073,5267.007999999999,2354.651162790698,8560.60606060606,0.0,1110.1775872514,1068.75,4492.424242424242,1635.8333333333335,2115.846,808.8235294117646
178,32.95637166832981,0.0,83.65853658536585,275.9215609756098,98.00000000000001,301.53344173377815,699.9999999999999,877.8879999999999,312.5,877.4074074074073,5175.6965925925915,2354.651162790698,8560.60606060606,0.0,998.1322334030372,1068.75,4492.424242424242,1635.8333333333335,2079.164666666667,808.8235294117646
179,32.05145201332294,0.0,83.65853658536585,274.1514146341463,98.00000000000001,299.5666124654886,699.9999999999999,872.256,312.5,877.4074074074073,5142.492444444444,2354.651162790698,8560.60606060606,0.0,273.12244986462184,1068.75,4492.424242424242,1635.8333333333335,2065.826,808.8235294117646
180,34.56458178587675,0.0,83.65853658536585,269.9473170731707,98.00000000000001,294.895392953301,699.9999999999999,858.8799999999999,312.5,877.4074074074073,5063.632592592592,2354.651162790698,8560.60606060606,0.0,414.1915413019651,1068.75,4492.424242424242,1635.8333333333335,2034.1466666666668,808.8235294117646
181,37.56766837450999,0.0,83.65853658536585,270.3898536585366,98.00000000000001,295.38710027037337,699.9999999999999,860.2879999999999,312.5,877.4074074074073,5071.93362962963,2354.651162790698,8560.60606060606,0.0,459.3794440350623,1068.75,4492.424242424242,1635.8333333333335,2037.4813333333334,808.8235294117646
182,42.845343143765774,0.0,83.65853658536585,274.1514146341463,98.00000000000001,299.5666124654886,699.9999999999999,872.256,312.5,877.4074074074073,5142.492444444444,2354.651162790698,8560.60606060606,0.0,558.7083239909705,1068.75,4492.424242424242,1635.8333333333335,2065.826,808.8235294117646
183,48.717517882759886,0.0,83.65853658536585,279.90439024390247,98.00000000000001,305.9588075874296,699.9999999999999,890.56,312.5,877.4074074074073,5250.405925925926,2354.651162790698,8560.60606060606,0.0,246.45792215159906,1068.75,4492.424242424242,1635.8333333333335,2109.1766666666667,808.8235294117646
184,50.993469585935834,0.0,83.65853658536585,286.0999024390244,98.00000000000001,312.842710026443,699.9999999999999,910.2719999999998,312.5,877.4074074074073,5366.620444444444,2354.651162790698,8560.60606060606,0.0,113.83432038829122,1068.75,4492.424242424242,1635.8333333333335,2155.862,808.8235294117646
185,0.0,0.0,83.65853658536585,289.8614634146341,98.00000000000001,317.02222222155825,699.9999999999999,922.2399999999999,1250.0,877.4074074074073,5437.179259259258,2354.651162790698,8560.60606060606,0.0,0.0,2909.6221018600463,4492.424242424242,1635.8333333333335,2184.206666666667,808.8235294117646
186,0.0,86.06583010875262,83.65853658536585,291.6316097560976,98.00000000000001,318.9890514898478,699.9999999999999,927.872,1250.0,877.4074074074073,5470.383407407407,2354.651162790698,8560.60606060606,347.6253716615381,0.0,4275.0,7871.709991648475,1635.8333333333335,2197.5453333333335,808.8235294117646
187,0.0,69.35134821373578,83.65853658536585,288.9763902439025,98.00000000000001,316.0388075874135,699.9999999999999,919.424,1250.0,877.4074074074073,5420.577185185184,2354.651162790698,8560.60606060606,710.1053576833751,0.0,4275.0,11015.109611046311,1635.8333333333335,2177.5373333333337,808.8235294117646
188,0.0,61.117855641557256,83.65853658536585,277.0279024390244,98.00000000000001,302.7627100264591,699.9999999999999,881.4079999999999,1250.0,877.4074074074073,5196.449185185184,2354.651162790698,8560.60606060606,265.39680891322126,0.0,4275.0,14627.302871498325,1635.8333333333335,2087.5013333333336,808.8235294117646
189,0.0,56.86417406453629,83.65853658536585,253.57346341463415,98.00000000000001,276.7022222216228,699.9999999999999,806.7839999999999,1250.0,877.4074074074073,4756.494222222222,2354.651162790698,8560.60606060606,234.21971900905368,0.0,4275.0,13164.7813946398,1635.8333333333335,1910.7640000000004,808.8235294117646
190,0.0,52.803436099932206,83.65853658536585,231.44663414634144,98.00000000000001,252.1168563680035,699.9999999999999,736.384,1250.0,877.4074074074073,4341.442370370371,2354.651162790698,8560.60606060606,176.9133867138405,0.0,4275.0,10045.648348139675,1635.8333333333335,1744.0306666666668,808.8235294117646
191,0.0,57.099378972982336,83.65853658536585,177.67843902439023,98.00000000000001,192.37441734370887,699.9999999999999,565.312,1250.0,877.4074074074073,3332.86637037037,2354.651162790698,8560.60606060606,156.4566541843074,0.0,4275.0,8421.112997826922,1635.8333333333335,1338.8686666666667,808.8235294117646
192,0.0,61.057008625558076,83.65853658536585,180.11239024390244,98.00000000000001,195.07880758760697,699.9999999999999,573.0559999999999,1250.0,877.4074074074073,3378.5220740740738,2354.651162790698,8560.60606060606,129.84415713240708,0.0,4275.0,6341.585622076561,1635.8333333333335,1357.2093333333335,808.8235294117646
193,0.0,67.46794795304031,83.65853658536585,180.99746341463415,98.00000000000001,196.06222222175177,699.9999999999999,575.872,1250.0,877.4074074074073,3395.124148148148,2354.651162790698,8560.60606060606,101.24062686298129,0.0,4275.0,5188.881365119298,1635.8333333333335,1363.8786666666667,808.8235294117646
194,0.0,62.38528751810011,83.65853658536585,186.75043902439023,98.00000000000001,202.4544173436927,699.9999999999999,594.1759999999999,1250.0,877.4074074074073,3503.037629629629,2354.651162790698,8560.60606060606,50.379910216174004,0.0,4275.0,4646.709856707624,1635.8333333333335,1407.2293333333334,808.8235294117646
195,155.5571111111111,0.0,83.65853658536585,204.89443902439024,98.00000000000001,222.6144173436605,699.9999999999999,651.9039999999999,1250.0,877.4074074074073,3843.380148148148,2354.651162790698,8560.60606060606,0.0,0.0,3811.3608142464645,4492.424242424242,1635.8333333333335,1543.9506666666668,808.8235294117646
196,155.5571111111111,0.0,83.65853658536585,238.30595121951217,98.00000000000001,259.7383197826255,699.9999999999999,758.208,1250.0,877.4074074074073,4470.108444444444,2354.651162790698,8560.60606060606,0.0,0.0,3884.506751708616,4492.424242424242,1635.8333333333335,1795.7180000000003,808.8235294117646
197,0.0,128.46610898532776,83.65853658536585,256.22868292682926,98.00000000000001,279.65246612405707,699.9999999999999,815.2319999999999,1250.0,877.4074074074073,4806.300444444444,2354.651162790698,8560.60606060606,123.39765206557969,0.0,4275.0,8940.91772717182,1635.8333333333335,1930.7720000000002,808.8235294117646
198,0.0,130.04597194062697,83.65853658536585,252.46712195121953,98.00000000000001,275.47295392894176,699.9999999999999,803.2639999999999,1250.0,877.4074074074073,4735.741629629629,2354.651162790698,8560.60606060606,124.16997692275284,0.0,4275.0,10430.465788686734,1635.8333333333335,1902.4273333333335,808.8235294117646
199,0.0,47.27870279602235,83.65853658536585,242.73131707317074,98.00000000000001,264.65539295334935,699.9999999999999,772.288,1250.0,877.4074074074073,4553.118814814814,2354.651162790698,8560.60606060606,14.476790008112575,0.0,4275.0,4542.864102570174,1635.8333333333335,1829.0646666666669,808.8235294117646
200,155.5571111111111,0.0,83.65853658536585,234.54439024390246,98.00000000000001,255.55880758751024,699.9999999999999,746.2399999999999,312.5,877.4074074074073,4399.54962962963,2354.651162790698,8560.60606060606,0.0,246.14420026812135,1068.75,4492.424242424242,1635.8333333333335,1767.3733333333334,808.8235294117646
201,155.5571111111111,0.0,83.65853658536585,228.12760975609754,98.00000000000001,248.42905148996067,699.9999999999999,725.8239999999998,312.5,877.4074074074073,4279.184592592593,2354.651162790698,8560.60606060606,0.0,1025.254407933488,1068.75,4492.424242424242,1635.8333333333335,1719.0206666666668,808.8235294117646
202,155.5571111111111,0.0,83.65853658536585,223.03843902439024,98.00000000000001,242.77441734362824,699.9999999999999,709.632,312.5,877.4074074074073,4183.722666666666,2354.651162790698,8560.60606060606,0.0,167.01252283269488,1068.75,4492.424242424242,1635.8333333333335,1680.6720000000003,808.8235294117646
203,38.72554591271983,0.0,83.65853658536585,219.27687804878047,98.00000000000001,238.59490514851296,699.9999999999999,697.664,1250.0,877.4074074074073,4113.163851851851,2354.651162790698,8560.60606060606,0.0,0.0,2468.540361702612,4492.424242424242,1635.8333333333335,1652.3273333333334,808.8235294117646
204,41.8760344719599,0.0,83.65853658536585,216.62165853658536,98.00000000000001,235.6446612460787,699.9999999999999,689.2159999999999,1250.0,877.4074074074073,4063.357629629629,2354.651162790698,8560.60606060606,0.0,0.0,3319.321157446241,4492.424242424242,1635.8333333333335,1632.3193333333334,808.8235294117646
205,55.39651731266728,0.0,83.65853658536585,215.2940487804878,98.00000000000001,234.16953929486152,699.9999999999999,684.9919999999998,1250.0,877.4074074074073,4038.4545185185184,2354.651162790698,8560.60606060606,0.0,0.0,3137.641688996552,4492.424242424242,1635.8333333333335,1622.3153333333335,808.8235294117646
206,63.99777553866091,0.0,83.65853658536585,217.94926829268292,98.00000000000001,237.11978319729585,699.9999999999999,693.4399999999999,1250.0,877.4074074074073,4088.2607407407404,2354.651162790698,8560.60606060606,0.0,0.0,4074.8380671685977,4492.424242424242,1635.8333333333335,1642.3233333333335,808.8235294117646
207,0.0,59.19955273191222,83.65853658536585,219.94068292682925,98.00000000000001,239.3324661241215,699.9999999999999,699.7759999999998,1250.0,877.4074074074073,4125.615407407407,2354.651162790698,8560.60606060606,65.85166900217355,0.0,4275.0,5498.2930112040585,1635.8333333333335,1657.3293333333336,808.8235294117646
208,0.0,47.58769060783319,83.65853658536585,224.5873170731707,98.00000000000001,244.49539295338158,699.9999999999999,714.56,1250.0,877.4074074074073,4212.776296296295,2354.651162790698,8560.60606060606,71.51150960497284,0.0,4275.0,7083.28968945884,1635.8333333333335,1692.3433333333335,808.8235294117646
209,0.0,39.28229322958471,83.65853658536585,229.67648780487804,98.00000000000001,250.15002709971404,699.9999999999999,730.752,1250.0,877.4074074074073,4308.238222222222,2354.651162790698,8560.60606060606,75.3164688619343,0.0,4275.0,11465.988560232568,1635.8333333333335,1730.6920000000002,808.8235294117646
210,0.0,50.01444222139377,83.65853658536585,234.54439024390246,98.00000000000001,255.55880758751024,699.9999999999999,746.2399999999999,1250.0,877.4074074074073,4399.54962962963,2354.651162790698,8560.60606060606,474.75276931391124,0.0,4275.0,17688.965025838734,1635.8333333333335,1767.3733333333334,808.8235294117646
211,0.0,75.17638451020791,83.65853658536585,233.2167804878049,98.00000000000001,254.08368563629307,699.9999999999999,742.016,1250.0,877.4074074074073,4374.646518518518,2354.651162790698,8560.60606060606,1690.3283497862062,0.0,4275.0,17829.70801332419,1635.8333333333335,1757.3693333333335,808.8235294117646
212,0.0,52.14921191417821,83.65853658536585,226.1361951219512,98.00000000000001,246.21636856313495,699.9999999999999,719.4879999999999,1250.0,877.4074074074073,4241.829925925925,2354.651162790698,8560.60606060606,1501.73408551978,0.0,4275.0,17773.453207969174,1635.8333333333335,1704.014666666667,808.8235294117646
213,0.0,39.52138159627502,83.65853658536585,205.33697560975608,98.00000000000001,223.1061246607329,699.9999999999999,653.3119999999999,1250.0,877.4074074074073,3851.6811851851844,2354.651162790698,8560.60606060606,131.16384495238393,0.0,4275.0,17641.170434729956,1635.8333333333335,1547.2853333333335,808.8235294117646
214,0.0,34.41735597899452,83.65853658536585,184.98029268292683,98.00000000000001,200.48758807540324,699.9999999999999,588.544,1250.0,877.4074074074073,3469.833481481481,2354.651162790698,8560.60606060606,72.6922257196756,0.0,4275.0,12722.328693726202,1635.8333333333335,1393.8906666666667,808.8235294117646
215,0.0,36.95816333984901,83.65853658536585,160.41951219512197,98.00000000000001,173.19783197788587,699.9999999999999,510.4,1250.0,877.4074074074073,3009.125925925926,2354.651162790698,8560.60606060606,69.45964797026764,0.0,4275.0,8928.81637574455,1635.8333333333335,1208.8166666666666,808.8235294117646
216,0.0,40.78339870054812,83.65853658536585,162.18965853658537,98.00000000000001,175.16466124617543,699.9999999999999,516.0319999999999,1250.0,877.4074074074073,3042.3300740740738,2354.651162790698,8560.60606060606,65.12518672226089,0.0,4275.0,6376.822990156349,1635.8333333333335,1222.1553333333334,808.8235294117646
217,0.0,43.95324194279566,83.65853658536585,163.296,98.00000000000001,176.39392953885636,699.9999999999999,519.5519999999999,1250.0,877.4074074074073,3063.0826666666662,2354.651162790698,8560.60606060606,54.519220492554794,0.0,4275.0,4956.045068989444,1635.8333333333335,1230.4920000000002,808.8235294117646
218,0.0,30.242289436827072,83.65853658536585,168.60643902439026,98.00000000000001,182.29441734372503,699.9999999999999,536.448,1250.0,877.4074074074073,3162.6951111111107,2354.651162790698,8560.60606060606,27.596982825043124,0.0,4275.0,4571.678165117262,1635.8333333333335,1270.508,808.8235294117646
219,155.5571111111111,0.0,83.65853658536585,184.98029268292683,98.00000000000001,200.48758807540324,699.9999999999999,588.544,1250.0,877.4074074074073,3469.833481481481,2354.651162790698,8560.60606060606,0.0,0.0,3533.27476418008,4492.424242424242,1635.8333333333335,1393.8906666666667,808.8235294117646
220,155.5571111111111,0.0,83.65853658536585,216.8429268292683,98.00000000000001,235.89051490461486,699.9999999999999,689.92,1250.0,877.4074074074073,4067.508148148148,2354.651162790698,8560.60606060606,0.0,0.0,2252.293438512352,4492.424242424242,1635.8333333333335,1633.9866666666667,808.8235294117646
221,0.0,104.83144145386049,83.65853658536585,232.99551219512193,98.00000000000001,253.83783197775688,699.9999999999999,741.3119999999999,1250.0,877.4074074074073,4370.496,2354.651162790698,8560.60606060606,75.04323952772127,0.0,4275.0,8353.119505004524,1635.8333333333335,1755.702,808.8235294117646
222,0.0,109.77815340033337,83.65853658536585,230.34029268292682,98.00000000000001,250.88758807532258,699.9999999999999,732.8639999999999,1250.0,877.4074074074073,4320.689777777778,2354.651162790698,8560.60606060606,87.0503679208464,0.0,4275.0,14771.73759158273,1635.8333333333335,1735.694,808.8235294117646
223,0.0,116.1082564455487,83.65853658536585,219.94068292682925,98.00000000000001,239.3324661241215,699.9999999999999,699.7759999999998,1250.0,877.4074074074073,4125.615407407407,2354.651162790698,8560.60606060606,76.35686937761372,0.0,4275.0,7885.285239711308,1635.8333333333335,1657.3293333333336,808.8235294117646
224,117.51485390962871,0.0,83.65853658536585,212.8600975609756,98.00000000000001,231.46514905096342,699.9999999999999,677.248,1250.0,877.4074074074073,3992.7988148148142,2354.651162790698,8560.60606060606,0.0,0.0,1132.2130689154874,4492.424242424242,1635.8333333333335,1603.9746666666667,808.8235294117646
225,155.5571111111111,0.0,83.65853658536585,206.88585365853658,98.00000000000001,224.82710027048623,699.9999999999999,658.24,312.5,877.4074074074073,3880.734814814814,2354.651162790698,8560.60606060606,0.0,1015.6400235367963,1068.75,4492.424242424242,1635.8333333333335,1558.956666666667,808.8235294117646
226,155.5571111111111,0.0,83.65853658536585,201.57541463414634,98.00000000000001,218.9266124656176,699.9999999999999,641.3439999999999,312.5,877.4074074074073,3781.12237037037,2354.651162790698,8560.60606060606,0.0,413.2406559459084,1068.75,4492.424242424242,1635.8333333333335,1518.9406666666666,808.8235294117646
227,47.380391392738694,0.0,83.65853658536585,197.1500487804878,98.00000000000001,214.00953929489378,699.9999999999999,627.2639999999999,1250.0,877.4074074074073,3698.1119999999996,2354.651162790698,8560.60606060606,0.0,0.0,2961.7286858174,4492.424242424242,1635.8333333333335,1485.594,808.8235294117646
228,54.23196986349121,0.0,83.65853658536585,194.93736585365852,98.00000000000001,211.55100270953187,699.9999999999999,620.2239999999999,1250.0,877.4074074074073,3656.6068148148147,2354.651162790698,8560.60606060606,0.0,0.0,3172.640908069559,4492.424242424242,1635.8333333333335,1468.9206666666666,808.8235294117646
229,66.74741649858902,0.0,83.65853658536585,193.16721951219512,98.00000000000001,209.5841734412423,699.9999999999999,614.592,1250.0,877.4074074074073,3623.4026666666664,2354.651162790698,8560.60606060606,0.0,0.0,3341.937164312927,4492.424242424242,1635.8333333333335,1455.582,808.8235294117646
230,69.67829446859125,0.0,83.65853658536585,195.3799024390244,98.00000000000001,212.04271002660423,699.9999999999999,621.632,1250.0,877.4074074074073,3664.9078518518513,2354.651162790698,8560.60606060606,0.0,0.0,3986.201495302854,4492.424242424242,1635.8333333333335,1472.2553333333333,808.8235294117646
231,0.0,48.00232991034074,83.65853658536585,196.70751219512195,98.00000000000001,213.5178319778214,699.9999999999999,625.8559999999999,1250.0,877.4074074074073,3689.8109629629625,2354.651162790698,8560.60606060606,51.58236124540169,0.0,4275.0,4840.273575740999,1635.8333333333335,1482.2593333333334,808.8235294117646
232,0.0,36.85944061058298,83.65853658536585,200.69034146341463,98.00000000000001,217.94319783147287,699.9999999999999,638.5279999999999,1250.0,877.4074074074073,3764.520296296296,2354.651162790698,8560.60606060606,76.04651874363579,0.0,4275.0,6824.235600479933,1635.8333333333335,1512.2713333333334,808.8235294117646
233,0.0,30.890497559331145,83.65853658536585,206.44331707317073,98.00000000000001,224.33539295341387,699.9999999999999,656.8319999999999,1250.0,877.4074074074073,3872.4337777777773,2354.651162790698,8560.60606060606,84.53068673203407,0.0,4275.0,10700.394082824541,1635.8333333333335,1555.6220000000003,808.8235294117646
234,0.0,29.515697379641416,83.65853658536585,211.9750243902439,98.00000000000001,230.48173441681868,699.9999999999999,674.4319999999999,1250.0,877.4074074074073,3976.1967407407406,2354.651162790698,8560.60606060606,113.8045870169573,0.0,4275.0,16868.515847479925,1635.8333333333335,1597.3053333333335,808.8235294117646
235,0.0,32.79655769210133,83.65853658536585,210.86868292682925,98.00000000000001,229.2524661241377,699.9999999999999,670.9119999999999,1250.0,877.4074074074073,3955.4441481481476,2354.651162790698,8560.60606060606,668.3686889330844,0.0,4275.0,17658.476206945925,1635.8333333333335,1588.9686666666669,808.8235294117646
236,0.0,29.193445937364558,83.65853658536585,204.89443902439024,98.00000000000001,222.6144173436605,699.9999999999999,651.9039999999999,1250.0,877.4074074074073,3843.380148148148,2354.651162790698,8560.60606060606,297.22047627061767,0.0,4275.0,17595.152785274553,1635.8333333333335,1543.9506666666668,808.8235294117646
237,0.0,23.521636001773352,83.65853658536585,186.75043902439023,98.00000000000001,202.4544173436927,699.9999999999999,594.1759999999999,1250.0,877.4074074074073,3503.037629629629,2354.651162790698,8560.60606060606,99.35774862998971,0.0,4275.0,15134.011510562774,1635.8333333333335,1407.2293333333334,808.8235294117646
238,0.0,22.445229412655156,83.65853658536585,167.94263414634148,98.00000000000001,181.55685636811643,699.9999999999999,534.3359999999999,1250.0,877.4074074074073,3150.243555555555,2354.651162790698,8560.60606060606,93.2486046288538,0.0,4275.0,12304.16803628195,1635.8333333333335,1265.506,808.8235294117646
239,0.0,21.84081379889243,83.65853658536585,180.33365853658538,98.00000000000001,195.32466124614322,699.9999999999999,573.76,1250.0,877.4074074074073,3382.672592592592,2354.651162790698,8560.60606060606,91.2732147610011,0.0,4275.0,9789.127383350484,1635.8333333333335,1358.8766666666668,808.8235294117646
240,0.0,21.586871359922178,83.65853658536585,182.54634146341462,98.00000000000001,197.78319783150508,699.9999999999999,580.8,1250.0,877.4074074074073,3424.1777777777775,2354.651162790698,8560.60606060606,92.55031197661827,0.0,4275.0,9098.596492567303,1635.8333333333335,1375.5500000000002,808.8235294117646
241,0.0,21.54857724806749,83.65853658536585,183.87395121951218,98.00000000000001,199.25831978272225,699.9999999999999,585.024,1250.0,877.4074074074073,3449.0808888888887,2354.651162790698,8560.60606060606,95.39910546951805,0.0,4275.0,9070.942090752109,1635.8333333333335,1385.554,808.8235294117646
242,0.0,21.640195763518953,83.65853658536585,189.84819512195122,98.00000000000001,205.89636856319942,699.9999999999999,604.0319999999999,1250.0,877.4074074074073,3561.1448888888885,2354.651162790698,8560.60606060606,98.16360759684189,0.0,4275.0,8895.213876036465,1635.8333333333335,1430.5720000000001,808.8235294117646
243,0.0,21.717337189897407,83.65853658536585,206.88585365853658,98.00000000000001,224.82710027048623,699.9999999999999,658.24,1250.0,877.4074074074073,3880.734814814814,2354.651162790698,8560.60606060606,97.84765757820685,0.0,4275.0,7737.069217931142,1635.8333333333335,1558.956666666667,808.8235294117646
244,0.0,21.798780339429637,83.65853658536585,239.63356097560973,98.00000000000001,261.2134417338426,699.9999999999999,762.4319999999999,1250.0,877.4074074074073,4495.011555555555,2354.651162790698,8560.60606060606,94.66915934649558,0.0,4275.0,6528.815122332122,1635.8333333333335,1805.7220000000002,808.8235294117646
245,0.0,23.32484433485455,83.65853658536585,257.3350243902439,98.00000000000001,280.881734416738,699.9999999999999,818.752,1250.0,877.4074074074073,4827.053037037036,2354.651162790698,8560.60606060606,118.76834667547851,0.0,4275.0,11841.133281201788,1635.8333333333335,1939.1086666666667,808.8235294117646
246,0.0,24.857453815762437,83.65853658536585,253.57346341463415,98.00000000000001,276.7022222216228,699.9999999999999,806.7839999999999,1250.0,877.4074074074073,4756.494222222222,2354.651162790698,8560.60606060606,142.3671438443567,0.0,4275.0,15362.09672395553,1635.8333333333335,1910.7640000000004,808.8235294117646
247,0.0,26.129757374115115,83.65853658536585,244.0589268292683,98.00000000000001,266.1305149045665,699.9999999999999,776.512,1250.0,877.4074074074073,4578.021925925926,2354.651162790698,8560.60606060606,145.8701162621844,0.0,4275.0,14418.4529120822,1635.8333333333335,1839.0686666666668,808.8235294117646
248,0.0,28.15258388096684,83.65853658536585,236.5358048780488,98.00000000000001,257.77149051433594,699.9999999999999,752.5759999999999,1250.0,877.4074074074073,4436.904296296296,2354.651162790698,8560.60606060606,152.30413706476907,0.0,4275.0,12807.211522026228,1635.8333333333335,1782.3793333333335,808.8235294117646
249,0.0,31.583831044794472,83.65853658536585,229.897756097561,98.00000000000001,250.39588075825023,699.9999999999999,731.4559999999999,1250.0,877.4074074074073,4312.38874074074,2354.651162790698,8560.60606060606,164.2788419469861,0.0,4275.0,10559.748690344317,1635.8333333333335,1732.3593333333333,808.8235294117646
250,0.0,38.53031931630983,83.65853658536585,225.2511219512195,98.00000000000001,245.23295392899016,699.9999999999999,716.6719999999999,1250.0,877.4074074074073,4225.2278518518515,2354.651162790698,8560.60606060606,191.40378393243319,0.0,4275.0,8718.948735398491,1635.8333333333335,1697.3453333333334,808.8235294117646
251,0.0,44.066114120103435,83.65853658536585,221.9320975609756,98.00000000000001,241.54514905094726,699.9999999999999,706.112,1250.0,877.4074074074073,4162.970074074074,2354.651162790698,8560.60606060606,535.3214116625255,0.0,4275.0,5130.551721673274,1635.8333333333335,1672.3353333333334,808.8235294117646
252,0.0,0.0,83.65853658536585,219.27687804878047,98.00000000000001,238.59490514851296,699.9999999999999,697.664,1250.0,877.4074074074073,4113.163851851851,2354.651162790698,8560.60606060606,0.0,0.0,3080.8913332228676,4492.424242424242,1635.8333333333335,1652.3273333333334,808.8235294117646
253,0.0,0.0,83.65853658536585,219.05560975609754,98.00000000000001,238.34905148997677,699.9999999999999,696.9599999999999,312.5,877.4074074074073,4109.013333333333,2354.651162790698,8560.60606060606,0.0,0.0,1068.75,4492.424242424242,1635.8333333333335,1650.66,808.8235294117646
254,0.0,0.0,83.65853658536585,221.48956097560975,98.00000000000001,241.05344173387488,699.9999999999999,704.704,312.5,877.4074074074073,4154.669037037036,2354.651162790698,8560.60606060606,0.0,0.0,1068.75,4492.424242424242,1635.8333333333335,1669.0006666666668,808.8235294117646
255,0.0,0.0,83.65853658536585,223.70224390243902,98.00000000000001,243.51197831923685,699.9999999999999,711.7439999999999,312.5,877.4074074074073,4196.174222222222,2354.651162790698,8560.60606060606,0.0,0.0,1068.75,4492.424242424242,1635.8333333333335,1685.674,808.8235294117646
256,0.0,0.0,83.65853658536585,228.57014634146338,98.00000000000001,248.92075880703305,699.9999999999999,727.232,312.5,877.4074074074073,4287.485629629629,2354.651162790698,8560.60606060606,0.0,0.0,1068.75,4492.424242424242,1635.8333333333335,1722.3553333333334,808.8235294117646
257,0.0,0.0,83.65853658536585,232.99551219512193,98.00000000000001,253.83783197775688,699.9999999999999,741.3119999999999,312.5,877.4074074074073,4370.496,2354.651162790698,8560.60606060606,0.0,0.0,1068.75,4492.424242424242,1635.8333333333335,1755.702,808.8235294117646
258,0.0,0.0,83.65853658536585,236.75707317073173,98.00000000000001,258.01734417287213,699.9999999999999,753.28,312.5,877.4074074074073,4441.054814814815,2354.651162790698,8560.60606060606,0.0,0.0,1068.75,4492.424242424242,1635.8333333333335,1784.0466666666669,808.8235294117646
259,0.0,0.0,83.65853658536585,235.872,98.00000000000001,257.0339295387274,699.9999999999999,750.4639999999999,312.5,877.4074074074073,4424.45274074074,2354.651162790698,8560.60606060606,0.0,0.0,1068.75,4492.424242424242,1635.8333333333335,1777.3773333333334,808.8235294117646
260,0.0,0.0,83.65853658536585,227.9063414634146,98.00000000000001,248.18319783142442,699.9999999999999,725.12,312.5,877.4074074074073,4275.034074074073,2354.651162790698,8560.60606060606,0.0,0.0,1068.75,4492.424242424242,1635.8333333333335,1717.3533333333335,808.8235294117646
261,0.0,0.0,83.65853658536585,206.88585365853658,98.00000000000001,224.82710027048623,699.9999999999999,658.24,312.5,877.4074074074073,3880.734814814814,2354.651162790698,8560.60606060606,0.0,0.0,1068.75,4492.424242424242,1635.8333333333335,1558.956666666667,808.8235294117646
262,60.48677473868621,0.0,83.65853658536585,188.0780487804878,98.00000000000001,203.9295392949099,699.9999999999999,598.4,312.5,877.4074074074073,3527.9407407407402,2354.651162790698,8560.60606060606,0.0,327.3281313626082,1068.75,4492.424242424242,1635.8333333333335,1417.2333333333336,808.8235294117646
263,43.763805278137625,0.0,83.65853658536585,224.3660487804878,98.00000000000001,244.24953929484542,699.9999999999999,713.856,312.5,877.4074074074073,4208.625777777777,2354.651162790698,8560.60606060606,0.0,947.6655759343066,1068.75,4492.424242424242,1635.8333333333335,1690.6760000000002,808.8235294117646
